Epoch,Step,Loss,LR,DiffTarget,X0Target
2,506,0.431153,4.998791072896043e-05,0.299222,0.659656
2,507,0.492683,4.998791072896043e-05,0.356268,0.682079
2,508,0.474862,4.998791072896043e-05,0.348655,0.631032
2,509,0.515629,4.998791072896043e-05,0.283135,1.162472
2,510,0.415248,4.998791072896043e-05,0.320568,0.473403
2,511,0.468978,4.998791072896043e-05,0.356810,0.560837
2,512,0.414993,4.998791072896043e-05,0.297180,0.589065
2,513,0.410210,4.998791072896043e-05,0.310169,0.500210
2,514,0.397893,4.998791072896043e-05,0.270591,0.636511
2,515,0.364390,4.998791072896043e-05,0.250691,0.568498
2,516,0.360629,4.998791072896043e-05,0.260368,0.501308
2,517,0.359432,4.998791072896043e-05,0.253272,0.530799
2,518,0.369751,4.998791072896043e-05,0.269311,0.502200
2,519,0.450877,4.998791072896043e-05,0.267609,0.916342
2,520,0.405876,4.998791072896043e-05,0.273715,0.660802
2,521,0.354667,4.998791072896043e-05,0.263337,0.456653
2,522,0.439811,4.998791072896043e-05,0.300410,0.697005
2,523,0.442429,4.998791072896043e-05,0.327462,0.574833
2,524,0.410810,4.998791072896043e-05,0.300996,0.549068
2,525,0.372541,4.998791072896043e-05,0.283397,0.445717
2,526,0.424471,4.998791072896043e-05,0.276853,0.738092
2,527,0.401226,4.998791072896043e-05,0.308099,0.465634
2,528,0.467417,4.998791072896043e-05,0.327350,0.700337
2,529,0.411169,4.998791072896043e-05,0.276509,0.673299
2,530,0.359301,4.998791072896043e-05,0.273108,0.430965
2,531,0.440431,4.998791072896043e-05,0.331054,0.546884
2,532,0.384599,4.998791072896043e-05,0.245166,0.697163
2,533,0.439852,4.998791072896043e-05,0.321977,0.589373
2,534,0.348437,4.998791072896043e-05,0.263461,0.424877
2,535,0.369043,4.998791072896043e-05,0.277660,0.456917
2,536,0.394378,4.998791072896043e-05,0.305292,0.445426
2,537,0.384637,4.998791072896043e-05,0.293776,0.454307
2,538,0.515615,4.998791072896043e-05,0.397585,0.590148
2,539,0.449590,4.998791072896043e-05,0.310050,0.697697
2,540,0.453471,4.998791072896043e-05,0.353063,0.502036
2,541,0.437148,4.998791072896043e-05,0.328000,0.545742
2,542,0.415986,4.998791072896043e-05,0.311766,0.521100
2,543,0.477916,4.998791072896043e-05,0.348000,0.649578
2,544,0.396697,4.998791072896043e-05,0.257617,0.695399
2,545,0.389055,4.998791072896043e-05,0.299056,0.449997
2,546,0.392152,4.998791072896043e-05,0.298748,0.467017
2,547,0.420559,4.998791072896043e-05,0.327775,0.463923
2,548,0.394882,4.998791072896043e-05,0.267761,0.635607
2,549,0.420666,4.998791072896043e-05,0.280167,0.702494
2,550,0.439307,4.998791072896043e-05,0.301504,0.689016
2,551,0.430396,4.998791072896043e-05,0.310482,0.599570
2,552,0.381410,4.998791072896043e-05,0.286058,0.476760
2,553,0.432499,4.998791072896043e-05,0.320201,0.561486
2,554,0.442141,4.998791072896043e-05,0.308147,0.669971
2,555,0.356495,4.998791072896043e-05,0.260946,0.477742
2,556,0.433615,4.998791072896043e-05,0.307073,0.632710
2,557,0.447308,4.998791072896043e-05,0.287120,0.800939
2,558,0.428555,4.998791072896043e-05,0.291505,0.685250
2,559,0.444438,4.998791072896043e-05,0.331229,0.566047
2,560,0.429202,4.998791072896043e-05,0.273359,0.779215
2,561,0.456377,4.998791072896043e-05,0.335489,0.604436
2,562,0.517779,4.998791072896043e-05,0.362184,0.777978
2,563,0.464696,4.998791072896043e-05,0.332754,0.659709
2,564,0.428782,4.998791072896043e-05,0.300403,0.641897
2,565,0.505274,4.998791072896043e-05,0.337853,0.837101
2,566,0.537015,4.998791072896043e-05,0.346914,0.950505
2,567,0.383795,4.998791072896043e-05,0.264394,0.597005
2,568,0.411250,4.998791072896043e-05,0.276777,0.672364
2,569,0.462911,4.998791072896043e-05,0.356251,0.533300
2,570,0.482514,4.998791072896043e-05,0.297802,0.923560
2,571,0.381329,4.998791072896043e-05,0.287098,0.471156
2,572,0.440184,4.998791072896043e-05,0.314381,0.629015
2,573,0.530103,4.998791072896043e-05,0.411703,0.592002
2,574,0.449004,4.998791072896043e-05,0.325203,0.619007
2,575,0.477910,4.998791072896043e-05,0.317740,0.800847
2,576,0.451764,4.998791072896043e-05,0.315066,0.683491
2,577,0.444817,4.998791072896043e-05,0.287595,0.786111
2,578,0.418789,4.998791072896043e-05,0.288253,0.652680
2,579,0.466015,4.998791072896043e-05,0.306155,0.799298
2,580,0.477395,4.998791072896043e-05,0.387421,0.449870
2,581,0.455339,4.998791072896043e-05,0.330200,0.625696
2,582,0.415358,4.998791072896043e-05,0.287140,0.641092
2,583,0.366616,4.998791072896043e-05,0.294868,0.358738
2,584,0.427461,4.998791072896043e-05,0.329016,0.492226
2,585,0.469445,4.998791072896043e-05,0.313199,0.781227
2,586,0.417519,4.998791072896043e-05,0.294412,0.615538
2,587,0.446846,4.998791072896043e-05,0.315061,0.658927
2,588,0.436433,4.998791072896043e-05,0.329961,0.532359
2,589,0.415944,4.998791072896043e-05,0.296539,0.597027
2,590,0.387418,4.998791072896043e-05,0.282298,0.525600
2,591,0.456913,4.998791072896043e-05,0.351725,0.525939
2,592,0.449091,4.998791072896043e-05,0.336224,0.564337
2,593,0.414647,4.998791072896043e-05,0.324406,0.451208
2,594,0.468847,4.998791072896043e-05,0.367121,0.508628
2,595,0.423106,4.998791072896043e-05,0.256264,0.834211
2,596,0.427046,4.998791072896043e-05,0.328265,0.493905
2,597,0.429003,4.998791072896043e-05,0.307721,0.606406
2,598,0.431524,4.998791072896043e-05,0.281307,0.751084
2,599,0.424354,4.998791072896043e-05,0.291106,0.666238
2,600,0.405290,4.998791072896043e-05,0.273344,0.659731
2,601,0.434979,4.998791072896043e-05,0.370692,0.321435
2,602,0.476024,4.998791072896043e-05,0.313300,0.813620
2,603,0.370328,4.998791072896043e-05,0.222021,0.741538
2,604,0.489233,4.998791072896043e-05,0.299636,0.947984
2,605,0.358046,4.998791072896043e-05,0.269457,0.442946
2,606,0.443495,4.998791072896043e-05,0.306982,0.682563
2,607,0.399179,4.998791072896043e-05,0.281680,0.587496
2,608,0.451513,4.998791072896043e-05,0.315521,0.679958
2,609,0.467225,4.998791072896043e-05,0.380564,0.433306
2,610,0.364335,4.998791072896043e-05,0.270485,0.469246
2,611,0.365121,4.998791072896043e-05,0.294046,0.355377
2,612,0.372059,4.998791072896043e-05,0.261014,0.555222
2,613,0.446038,4.998791072896043e-05,0.297910,0.740643
2,614,0.456689,4.998791072896043e-05,0.305351,0.756690
2,615,0.433318,4.998791072896043e-05,0.315382,0.589678
2,616,0.408768,4.998791072896043e-05,0.319662,0.445529
2,617,0.445567,4.998791072896043e-05,0.309557,0.680047
2,618,0.462043,4.998791072896043e-05,0.329626,0.662084
2,619,0.423548,4.998791072896043e-05,0.339298,0.421251
2,620,0.426550,4.998791072896043e-05,0.314278,0.561360
2,621,0.370058,4.998791072896043e-05,0.289423,0.403174
2,622,0.447640,4.998791072896043e-05,0.326233,0.607031
2,623,0.403152,4.998791072896043e-05,0.266034,0.685587
2,624,0.389483,4.998791072896043e-05,0.284237,0.526229
2,625,0.420076,4.998791072896043e-05,0.297635,0.612201
2,626,0.449136,4.998791072896043e-05,0.346438,0.513491
2,627,0.456207,4.998791072896043e-05,0.309948,0.731298
2,628,0.390823,4.998791072896043e-05,0.290729,0.500470
2,629,0.448386,4.998791072896043e-05,0.357054,0.456663
2,630,0.412629,4.998791072896043e-05,0.309240,0.516941
2,631,0.395931,4.998791072896043e-05,0.282068,0.569315
2,632,0.492690,4.998791072896043e-05,0.342812,0.749389
2,633,0.435771,4.998791072896043e-05,0.330183,0.527940
2,634,0.450868,4.998791072896043e-05,0.310588,0.701400
2,635,0.420950,4.998791072896043e-05,0.280814,0.700683
2,636,0.450793,4.998791072896043e-05,0.374675,0.380590
2,637,0.484608,4.998791072896043e-05,0.315146,0.847308
2,638,0.423012,4.998791072896043e-05,0.293812,0.645998
2,639,0.410547,4.998791072896043e-05,0.308468,0.510395
2,640,0.598282,4.998791072896043e-05,0.360036,1.191232
2,641,0.450876,4.998791072896043e-05,0.306031,0.724225
2,642,0.432345,4.998791072896043e-05,0.290693,0.708262
2,643,0.462778,4.998791072896043e-05,0.345030,0.588737
2,644,0.492798,4.998791072896043e-05,0.357561,0.676183
2,645,0.394944,4.998791072896043e-05,0.308741,0.431017
2,646,0.459835,4.998791072896043e-05,0.324393,0.677206
2,647,0.471102,4.998791072896043e-05,0.374121,0.484904
2,648,0.428120,4.998791072896043e-05,0.304129,0.619955
2,649,0.493800,4.998791072896043e-05,0.320566,0.866171
2,650,0.458587,4.998791072896043e-05,0.332435,0.630760
2,651,0.488637,4.998791072896043e-05,0.335331,0.766529
2,652,0.432118,4.998791072896043e-05,0.314658,0.587298
2,653,0.404699,4.998791072896043e-05,0.312696,0.460013
2,654,0.496794,4.998791072896043e-05,0.356722,0.700358
2,655,0.518997,4.998791072896043e-05,0.392849,0.630740
2,656,0.444827,4.998791072896043e-05,0.309790,0.675187
2,657,0.440983,4.998791072896043e-05,0.314374,0.633043
2,658,0.431213,4.998791072896043e-05,0.350606,0.403035
2,659,0.424218,4.998791072896043e-05,0.302299,0.609594
2,660,0.416741,4.998791072896043e-05,0.309117,0.538122
2,661,0.604132,4.998791072896043e-05,0.281593,1.612694
2,662,0.496224,4.998791072896043e-05,0.359639,0.682921
2,663,0.577079,4.998791072896043e-05,0.342212,1.174331
2,664,0.418879,4.998791072896043e-05,0.309407,0.547359
2,665,0.460655,4.998791072896043e-05,0.311571,0.745421
2,666,0.476003,4.998791072896043e-05,0.357258,0.593725
2,667,0.438416,4.998791072896043e-05,0.310708,0.638538
2,668,0.481623,4.998791072896043e-05,0.373062,0.542807
2,669,0.456592,4.998791072896043e-05,0.345599,0.554964
2,670,0.433129,4.998791072896043e-05,0.299309,0.669099
2,671,0.382089,4.998791072896043e-05,0.280013,0.510381
2,672,0.427710,4.998791072896043e-05,0.332362,0.476737
2,673,0.445720,4.998791072896043e-05,0.326417,0.596516
2,674,0.472829,4.998791072896043e-05,0.335628,0.686005
2,675,0.448384,4.998791072896043e-05,0.289960,0.792119
2,676,0.411899,4.998791072896043e-05,0.286635,0.626318
2,677,0.380640,4.998791072896043e-05,0.277767,0.514363
2,678,0.388964,4.998791072896043e-05,0.300296,0.443339
2,679,0.538964,4.998791072896043e-05,0.318404,1.102802
2,680,0.393979,4.998791072896043e-05,0.283793,0.550932
2,681,0.458308,4.998791072896043e-05,0.324382,0.669625
2,682,0.424070,4.998791072896043e-05,0.310439,0.568157
2,683,0.457864,4.998791072896043e-05,0.350084,0.538902
2,684,0.379537,4.998791072896043e-05,0.254779,0.623792
2,685,0.426111,4.998791072896043e-05,0.328180,0.489654
2,686,0.460123,4.998791072896043e-05,0.344918,0.576022
2,687,0.461867,4.998791072896043e-05,0.350592,0.556373
2,688,0.439693,4.998791072896043e-05,0.279896,0.798983
2,689,0.492792,4.998791072896043e-05,0.352604,0.700939
2,690,0.458213,4.998791072896043e-05,0.337002,0.606053
2,691,0.490276,4.998791072896043e-05,0.327164,0.815560
2,692,0.404510,4.998791072896043e-05,0.303782,0.503642
2,693,0.386475,4.998791072896043e-05,0.288052,0.492116
2,694,0.390591,4.998791072896043e-05,0.245845,0.723730
2,695,0.311887,4.998791072896043e-05,0.229225,0.413314
2,696,0.406315,4.998791072896043e-05,0.303445,0.514352
2,697,0.479290,4.998791072896043e-05,0.324438,0.774262
2,698,0.395404,4.998791072896043e-05,0.300648,0.473785
2,699,0.439402,4.998791072896043e-05,0.329892,0.547551
2,700,0.423308,4.998791072896043e-05,0.322918,0.501948
2,701,0.435460,4.998791072896043e-05,0.286741,0.743596
2,702,0.407379,4.998791072896043e-05,0.260978,0.732006
2,703,0.372931,4.998791072896043e-05,0.260686,0.561226
2,704,0.436080,4.998791072896043e-05,0.319732,0.581738
2,705,0.452480,4.998791072896043e-05,0.319589,0.664451
2,706,0.381258,4.998791072896043e-05,0.295015,0.431213
2,707,0.410072,4.998791072896043e-05,0.304578,0.527473
2,708,0.382007,4.998791072896043e-05,0.265202,0.584023
2,709,0.397539,4.998791072896043e-05,0.293822,0.518587
2,710,0.389149,4.998791072896043e-05,0.290796,0.491766
2,711,0.419133,4.998791072896043e-05,0.264307,0.774127
2,712,0.438930,4.998791072896043e-05,0.320603,0.591638
2,713,0.389566,4.998791072896043e-05,0.287093,0.512366
2,714,0.475668,4.998791072896043e-05,0.316829,0.794194
2,715,0.430075,4.998791072896043e-05,0.335139,0.474679
2,716,0.397496,4.998791072896043e-05,0.319740,0.388783
2,717,0.472573,4.998791072896043e-05,0.362993,0.547904
2,718,0.424667,4.998791072896043e-05,0.295154,0.647564
2,719,0.353114,4.998791072896043e-05,0.241793,0.556602
2,720,0.382341,4.998791072896043e-05,0.296331,0.430050
2,721,0.436406,4.998791072896043e-05,0.322491,0.569578
2,722,0.368771,4.998791072896043e-05,0.293883,0.374441
2,723,0.396459,4.998791072896043e-05,0.304609,0.459250
2,724,0.397946,4.998791072896043e-05,0.279521,0.592123
2,725,0.402909,4.998791072896043e-05,0.299862,0.515236
2,726,0.308707,4.998791072896043e-05,0.279278,0.347142
3,727,0.393027,4.997280193656827e-05,0.214602,0.892125
3,728,0.396099,4.997280193656827e-05,0.311038,0.425302
3,729,0.448139,4.997280193656827e-05,0.298603,0.747679
3,730,0.411483,4.997280193656827e-05,0.319761,0.458609
3,731,0.447817,4.997280193656827e-05,0.300265,0.737759
3,732,0.438662,4.997280193656827e-05,0.347818,0.454222
3,733,0.416756,4.997280193656827e-05,0.309535,0.536105
3,734,0.341429,4.997280193656827e-05,0.265817,0.378061
3,735,0.430486,4.997280193656827e-05,0.313449,0.585184
3,736,0.468810,4.997280193656827e-05,0.299032,0.848893
3,737,0.393674,4.997280193656827e-05,0.241628,0.760231
3,738,0.391214,4.997280193656827e-05,0.279621,0.557966
3,739,0.374596,4.997280193656827e-05,0.268134,0.532313
3,740,0.452882,4.997280193656827e-05,0.317284,0.677991
3,741,0.464562,4.997280193656827e-05,0.343745,0.604082
3,742,0.449390,4.997280193656827e-05,0.322976,0.632070
3,743,0.321265,4.997280193656827e-05,0.244224,0.385207
3,744,0.414031,4.997280193656827e-05,0.325839,0.440961
3,745,0.359489,4.997280193656827e-05,0.238744,0.603726
3,746,0.384576,4.997280193656827e-05,0.268164,0.582060
3,747,0.439492,4.997280193656827e-05,0.326089,0.567019
3,748,0.426689,4.997280193656827e-05,0.332697,0.469962
3,749,0.426378,4.997280193656827e-05,0.300726,0.628259
3,750,0.383497,4.997280193656827e-05,0.250904,0.662963
3,751,0.402323,4.997280193656827e-05,0.305767,0.482782
3,752,0.398507,4.997280193656827e-05,0.288442,0.550326
3,753,0.450428,4.997280193656827e-05,0.324004,0.632118
3,754,0.330855,4.997280193656827e-05,0.250024,0.404153
3,755,0.338876,4.997280193656827e-05,0.227800,0.555378
3,756,0.334641,4.997280193656827e-05,0.242090,0.462755
3,757,0.385253,4.997280193656827e-05,0.300752,0.422505
3,758,0.404949,4.997280193656827e-05,0.304799,0.500749
3,759,0.388989,4.997280193656827e-05,0.255479,0.667548
3,760,0.496654,4.997280193656827e-05,0.289228,1.037129
3,761,0.475097,4.997280193656827e-05,0.350599,0.622494
3,762,0.431194,4.997280193656827e-05,0.319320,0.559372
3,763,0.460668,4.997280193656827e-05,0.290272,0.851983
3,764,0.412374,4.997280193656827e-05,0.319922,0.462263
3,765,0.488592,4.997280193656827e-05,0.346461,0.710657
3,766,0.492737,4.997280193656827e-05,0.341891,0.754233
3,767,0.387182,4.997280193656827e-05,0.265147,0.610177
3,768,0.415337,4.997280193656827e-05,0.292394,0.614715
3,769,0.463671,4.997280193656827e-05,0.345988,0.588411
3,770,0.356243,4.997280193656827e-05,0.240150,0.580469
3,771,0.521825,4.997280193656827e-05,0.363950,0.789372
3,772,0.388625,4.997280193656827e-05,0.288775,0.499248
3,773,0.439963,4.997280193656827e-05,0.279988,0.799876
3,774,0.411611,4.997280193656827e-05,0.291916,0.598474
3,775,0.508432,4.997280193656827e-05,0.404733,0.518494
3,776,0.450331,4.997280193656827e-05,0.336858,0.567368
3,777,0.544781,4.997280193656827e-05,0.393571,0.756049
3,778,0.466013,4.997280193656827e-05,0.300683,0.826650
3,779,0.399067,4.997280193656827e-05,0.289005,0.550310
3,780,0.441295,4.997280193656827e-05,0.314604,0.633454
3,781,0.391887,4.997280193656827e-05,0.233238,0.793244
3,782,0.418320,4.997280193656827e-05,0.276108,0.711060
3,783,0.351814,4.997280193656827e-05,0.266138,0.428377
3,784,0.384659,4.997280193656827e-05,0.286036,0.493115
3,785,0.490029,4.997280193656827e-05,0.356904,0.665624
3,786,0.409945,4.997280193656827e-05,0.299124,0.554108
3,787,0.493152,4.997280193656827e-05,0.314447,0.893526
3,788,0.400894,4.997280193656827e-05,0.316230,0.423318
3,789,0.470595,4.997280193656827e-05,0.347528,0.615331
3,790,0.502278,4.997280193656827e-05,0.327873,0.872022
3,791,0.495311,4.997280193656827e-05,0.334554,0.803781
3,792,0.436762,4.997280193656827e-05,0.323360,0.567008
3,793,0.484734,4.997280193656827e-05,0.328900,0.779173
3,794,0.439633,4.997280193656827e-05,0.348772,0.454308
3,795,0.533241,4.997280193656827e-05,0.368500,0.823702
3,796,0.405153,4.997280193656827e-05,0.279998,0.625777
3,797,0.505898,4.997280193656827e-05,0.326161,0.898686
3,798,0.537552,4.997280193656827e-05,0.364770,0.863908
3,799,0.485585,4.997280193656827e-05,0.369016,0.582849
3,800,0.453611,4.997280193656827e-05,0.360686,0.464624
3,801,0.332120,4.997280193656827e-05,0.233924,0.490979
3,802,0.517992,4.997280193656827e-05,0.348443,0.847743
3,803,0.432579,4.997280193656827e-05,0.295374,0.686027
3,804,0.443349,4.997280193656827e-05,0.358397,0.424760
3,805,0.473532,4.997280193656827e-05,0.326335,0.735984
3,806,0.341397,4.997280193656827e-05,0.251993,0.447018
3,807,0.464984,4.997280193656827e-05,0.318452,0.732657
3,808,0.427736,4.997280193656827e-05,0.307407,0.601642
3,809,0.472876,4.997280193656827e-05,0.315042,0.789174
3,810,0.537701,4.997280193656827e-05,0.333245,1.022280
3,811,0.399079,4.997280193656827e-05,0.309142,0.449686
3,812,0.427264,4.997280193656827e-05,0.311933,0.576655
3,813,0.561930,4.997280193656827e-05,0.324519,1.187051
3,814,0.424702,4.997280193656827e-05,0.330878,0.469120
3,815,0.384124,4.997280193656827e-05,0.301156,0.414836
3,816,0.422682,4.997280193656827e-05,0.319448,0.516169
3,817,0.339040,4.997280193656827e-05,0.257344,0.408478
3,818,0.394362,4.997280193656827e-05,0.303962,0.451999
3,819,0.396710,4.997280193656827e-05,0.310302,0.432039
3,820,0.367627,4.997280193656827e-05,0.292883,0.373718
3,821,0.381953,4.997280193656827e-05,0.255340,0.633068
3,822,0.379188,4.997280193656827e-05,0.283236,0.479760
3,823,0.392822,4.997280193656827e-05,0.299467,0.466770
3,824,0.350055,4.997280193656827e-05,0.232374,0.588404
3,825,0.443324,4.997280193656827e-05,0.295808,0.737580
3,826,0.447663,4.997280193656827e-05,0.290546,0.785588
3,827,0.417793,4.997280193656827e-05,0.246180,0.858065
3,828,0.410988,4.997280193656827e-05,0.304773,0.531073
3,829,0.356308,4.997280193656827e-05,0.233645,0.613315
3,830,0.357926,4.997280193656827e-05,0.241937,0.579945
3,831,0.380472,4.997280193656827e-05,0.284851,0.478107
3,832,0.363404,4.997280193656827e-05,0.270816,0.462942
3,833,0.428996,4.997280193656827e-05,0.241370,0.938132
3,834,0.459155,4.997280193656827e-05,0.325226,0.669647
3,835,0.424973,4.997280193656827e-05,0.309705,0.576339
3,836,0.469371,4.997280193656827e-05,0.315802,0.767844
3,837,0.543239,4.997280193656827e-05,0.353926,0.946562
3,838,0.530451,4.997280193656827e-05,0.292304,1.190737
3,839,0.492293,4.997280193656827e-05,0.269729,1.112822
3,840,0.513905,4.997280193656827e-05,0.334367,0.897693
3,841,0.476501,4.997280193656827e-05,0.345081,0.657099
3,842,0.517074,4.997280193656827e-05,0.329398,0.938379
3,843,0.446812,4.997280193656827e-05,0.335768,0.555221
3,844,0.479206,4.997280193656827e-05,0.342683,0.682616
3,845,0.491328,4.997280193656827e-05,0.350107,0.706103
3,846,0.469083,4.997280193656827e-05,0.342579,0.632516
3,847,0.440841,4.997280193656827e-05,0.341443,0.496987
3,848,0.474705,4.997280193656827e-05,0.363531,0.555872
3,849,0.490357,4.997280193656827e-05,0.387048,0.516545
3,850,0.534273,4.997280193656827e-05,0.377733,0.782702
3,851,0.440174,4.997280193656827e-05,0.321568,0.593031
3,852,0.497740,4.997280193656827e-05,0.368343,0.646987
3,853,0.456636,4.997280193656827e-05,0.307376,0.746296
3,854,0.483500,4.997280193656827e-05,0.307811,0.878443
3,855,0.523846,4.997280193656827e-05,0.350415,0.867154
3,856,0.458681,4.997280193656827e-05,0.349204,0.547383
3,857,0.500603,4.997280193656827e-05,0.369231,0.656861
3,858,0.509575,4.997280193656827e-05,0.371476,0.690494
3,859,0.498356,4.997280193656827e-05,0.349175,0.745907
3,860,0.577426,4.997280193656827e-05,0.363626,1.069001
3,861,0.570758,4.997280193656827e-05,0.337355,1.167015
3,862,0.504782,4.997280193656827e-05,0.302992,1.008946
3,863,0.422333,4.997280193656827e-05,0.302362,0.599857
3,864,0.464891,4.997280193656827e-05,0.288479,0.882060
3,865,0.455797,4.997280193656827e-05,0.325251,0.652734
3,866,0.449349,4.997280193656827e-05,0.257226,0.960617
3,867,0.416275,4.997280193656827e-05,0.342737,0.367690
3,868,0.427827,4.997280193656827e-05,0.310124,0.588519
3,869,0.420287,4.997280193656827e-05,0.291935,0.641761
3,870,0.408538,4.997280193656827e-05,0.279230,0.646539
3,871,0.442717,4.997280193656827e-05,0.332453,0.551318
3,872,0.482913,4.997280193656827e-05,0.339315,0.717989
3,873,0.430987,4.997280193656827e-05,0.290864,0.700612
3,874,0.443581,4.997280193656827e-05,0.343689,0.499457
3,875,0.472477,4.997280193656827e-05,0.372095,0.501906
3,876,0.426512,4.997280193656827e-05,0.299396,0.635577
3,877,0.409202,4.997280193656827e-05,0.305774,0.517138
3,878,0.445269,4.997280193656827e-05,0.327943,0.586628
3,879,0.427179,4.997280193656827e-05,0.319685,0.537473
3,880,0.458927,4.997280193656827e-05,0.358294,0.503166
3,881,0.420933,4.997280193656827e-05,0.316885,0.520239
3,882,0.410263,4.997280193656827e-05,0.278299,0.659822
3,883,0.430722,4.997280193656827e-05,0.313753,0.584849
3,884,0.460859,4.997280193656827e-05,0.304087,0.783861
3,885,0.452367,4.997280193656827e-05,0.287926,0.822207
3,886,0.368264,4.997280193656827e-05,0.289485,0.393896
